ADMU id: 1: F-lost, TF-cost	min-1 mean-1 wmean-1 max-1	min-2 mean-2 wmean-2 max-2	
0.01698	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.01798	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.01898	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.01998	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.02097	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.02197	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.02297	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.02397	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.02497	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.02597	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.02696	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.02796	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.02896	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.02996	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.03096	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.03196	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.03295	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.03395	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.03495	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.03595	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.03695	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.03795	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.03894	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.03994	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.04094	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.04194	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.04294	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.04394	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.04493	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.04593	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.04693	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.04793	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.04893	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.04993	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.05092	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.05192	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.05292	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.05392	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.05492	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.05592	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.05691	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.05791	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.05891	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.05991	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.06091	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.06191	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.06290	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.06390	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.06490	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.06590	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.06690	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.06790	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.06889	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.06989	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.07089	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.07189	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.07289	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.07389	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.07488	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.07588	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.07688	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.07788	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.07888	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.07988	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.08087	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.08187	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.08287	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.08387	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.08487	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.08587	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.08686	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.08786	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.08886	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.08986	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.09086	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.09186	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.09285	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.09385	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.09485	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.09585	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.09685	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.09785	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.09884	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.09984	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.10084	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.10184	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.10284	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.10384	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.10483	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.10583	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.10683	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.10783	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.10883	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.10983	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.11082	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.11182	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.11282	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.11382	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.11482	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.11582	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.11681	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.11781	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.11881	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.11981	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.12081	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.12181	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.12280	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.12380	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.12480	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.12580	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.12680	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.12780	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.12879	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.12979	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.13079	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.13179	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.13279	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.13379	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.13478	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.13578	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.13678	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.13778	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.13878	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32397 	0.32397 	0.00000 	0.32397 	
0.13978	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32396 	0.32396 	0.00000 	0.32396 	
0.14077	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32396 	0.32396 	0.00000 	0.32396 	
0.14177	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32396 	0.32396 	0.00000 	0.32396 	
0.14277	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32396 	0.32396 	0.00000 	0.32396 	
0.14377	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32396 	0.32396 	0.00000 	0.32396 	
0.14477	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32396 	0.32396 	0.00000 	0.32396 	
0.14577	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32396 	0.32396 	0.00000 	0.32396 	
0.14676	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32396 	0.32396 	0.00000 	0.32396 	
0.14776	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32396 	0.32396 	0.00000 	0.32396 	
0.14876	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32396 	0.32396 	0.00000 	0.32396 	
0.14976	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32396 	0.32396 	0.00000 	0.32396 	
0.15076	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32395 	0.32395 	0.00000 	0.32395 	
0.15176	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32395 	0.32395 	0.00000 	0.32395 	
0.15275	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32395 	0.32395 	0.00000 	0.32395 	
0.15375	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32395 	0.32395 	0.00000 	0.32395 	
0.15475	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32395 	0.32395 	0.00000 	0.32395 	
0.15575	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32395 	0.32395 	0.00000 	0.32395 	
0.15675	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32395 	0.32395 	0.00000 	0.32395 	
0.15775	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32395 	0.32395 	0.00000 	0.32395 	
0.15874	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32395 	0.32395 	0.00000 	0.32395 	
0.15974	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32394 	0.32394 	0.00000 	0.32394 	
0.16074	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32393 	0.32393 	0.00000 	0.32393 	
0.16174	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32393 	0.32393 	0.00000 	0.32393 	
0.16274	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32392 	0.32392 	0.00000 	0.32392 	
0.16374	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32391 	0.32391 	0.00000 	0.32391 	
0.16473	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32390 	0.32390 	0.00000 	0.32390 	
0.16573	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32389 	0.32389 	0.00000 	0.32389 	
0.16673	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32389 	0.32389 	0.00000 	0.32389 	
0.16773	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32389 	0.32389 	0.00000 	0.32389 	
0.16873	0         	0.07829 	0.25237 	0.32111 	0.35773 	0.32389 	0.32389 	0.00000 	0.32389 	
0.16973	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32387 	0.32387 	0.00000 	0.32387 	
0.17072	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32385 	0.32385 	0.00000 	0.32385 	
0.17172	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32384 	0.32384 	0.00000 	0.32384 	
0.17272	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32382 	0.32382 	0.00000 	0.32382 	
0.17372	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32380 	0.32380 	0.00000 	0.32380 	
0.17472	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32378 	0.32378 	0.00000 	0.32378 	
0.17572	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32375 	0.32375 	0.00000 	0.32375 	
0.17671	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32374 	0.32374 	0.00000 	0.32374 	
0.17771	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.17871	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.17971	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.18071	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.18171	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.18270	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.18370	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.18470	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.18570	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.18670	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.18770	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.18869	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.18969	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.19069	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.19169	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.19269	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.19369	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.19468	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.19568	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.19668	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.19768	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32373 	0.32373 	0.00000 	0.32373 	
0.19868	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32371 	0.32371 	0.00000 	0.32371 	
0.19968	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32368 	0.32368 	0.00000 	0.32368 	
0.20067	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32366 	0.32366 	0.00000 	0.32366 	
0.20167	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32366 	0.32366 	0.00000 	0.32366 	
0.20267	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32365 	0.32365 	0.00000 	0.32365 	
0.20367	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32365 	0.32365 	0.00000 	0.32365 	
0.20467	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32365 	0.32365 	0.00000 	0.32365 	
0.20567	0         	0.07829 	0.25237 	0.32110 	0.35773 	0.32364 	0.32364 	0.00000 	0.32364 	
0.20666	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32364 	0.32364 	0.00000 	0.32364 	
0.20766	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32364 	0.32364 	0.00000 	0.32364 	
0.20866	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32364 	0.32364 	0.00000 	0.32364 	
0.20966	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32364 	0.32364 	0.00000 	0.32364 	
0.21066	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32362 	0.32362 	0.00000 	0.32362 	
0.21166	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32359 	0.32359 	0.00000 	0.32359 	
0.21265	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32357 	0.32357 	0.00000 	0.32357 	
0.21365	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32357 	0.32357 	0.00000 	0.32357 	
0.21465	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32357 	0.32357 	0.00000 	0.32357 	
0.21565	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32356 	0.32356 	0.00000 	0.32356 	
0.21665	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32356 	0.32356 	0.00000 	0.32356 	
0.21765	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32356 	0.32356 	0.00000 	0.32356 	
0.21864	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32356 	0.32356 	0.00000 	0.32356 	
0.21964	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32356 	0.32356 	0.00000 	0.32356 	
0.22064	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32356 	0.32356 	0.00000 	0.32356 	
0.22164	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32356 	0.32356 	0.00000 	0.32356 	
0.22264	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32356 	0.32356 	0.00000 	0.32356 	
0.22364	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32356 	0.32356 	0.00000 	0.32356 	
0.22463	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32355 	0.32355 	0.00000 	0.32355 	
0.22563	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32355 	0.32355 	0.00000 	0.32355 	
0.22663	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32355 	0.32355 	0.00000 	0.32355 	
0.22763	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32355 	0.32355 	0.00000 	0.32355 	
0.22863	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32354 	0.32354 	0.00000 	0.32354 	
0.22963	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32351 	0.32351 	0.00000 	0.32351 	
0.23062	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32349 	0.32349 	0.00000 	0.32349 	
0.23162	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32349 	0.32349 	0.00000 	0.32349 	
0.23262	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32348 	0.32348 	0.00000 	0.32348 	
0.23362	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32348 	0.32348 	0.00000 	0.32348 	
0.23462	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32348 	0.32348 	0.00000 	0.32348 	
0.23562	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32348 	0.32348 	0.00000 	0.32348 	
0.23661	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32347 	0.32347 	0.00000 	0.32347 	
0.23761	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32347 	0.32347 	0.00000 	0.32347 	
0.23861	0         	0.07829 	0.25237 	0.32109 	0.35773 	0.32343 	0.32343 	0.00000 	0.32343 	
0.23961	0         	0.07829 	0.25237 	0.32108 	0.35773 	0.32341 	0.32341 	0.00000 	0.32341 	
0.24061	0         	0.07829 	0.25237 	0.32108 	0.35773 	0.32340 	0.32340 	0.00000 	0.32340 	
0.24161	0         	0.07829 	0.25237 	0.32108 	0.35773 	0.32339 	0.32339 	0.00000 	0.32339 	
